knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,26.251897435105263,8.273436574302641,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,25.097068478526307,9.863809348513165,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,23.81462372142105,11.35494425614474,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,22.43023592378946,12.75241980903948,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,20.963969473526312,14.062966592986841,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,19.429957014578942,15.294511604302627,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,17.83994463484211,16.45356498535527,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,16.203543627736835,17.545696105355265,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,14.526798079052622,18.57670889719738,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,12.816570092736837,19.550217380618424,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,11.076171108263157,20.47063147561843,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,9.309706408789463,21.340843737197368,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,7.52017305089473,22.16336413035527,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,5.7108528461578905,22.939905656407902,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,3.8835485656315805,23.67224184825,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,2.0397370385263147,24.361674788776323,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,0.18046251089473525,25.009070760881585,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-1.6927641396315838,25.614591162986855,4,1.0,0.0
knot_04,-3.5782623956842112,26.177956537460528,4,1.0,0.0
knot_04,-3.5782623956842112,26.177956537460528,4,1.0,0.0
knot_04,-3.5782623956842112,26.177956537460528,4,1.0,0.0
knot_04,-3.5782623956842112,26.177956537460528,4,1.0,0.0
knot_04,-3.5782623956842112,26.177956537460528,4,1.0,0.0
knot_04,-3.5782623956842112,26.177956537460528,4,1.0,0.0
